,,,-1.10820000e-001,1.56000006e-001
,,,-1.10800000e-001,1.44000006e-001
,,,-1.10780000e-001,1.56000006e-001
,,,-1.10760000e-001,1.80000007e-001
,,,-1.10740000e-001,1.56000006e-001
,,,-1.10720000e-001,1.32000005e-001
,,,-1.10700000e-001,2.52000010e-001
,,,-1.10680000e-001,2.04000008e-001
,,,-1.10660000e-001,1.80000007e-001
,,,-1.10640000e-001,1.56000006e-001
,,,-1.10620000e-001,1.32000005e-001
,,,-1.10600000e-001,1.32000005e-001
,,,-1.10580000e-001,1.08000004e-001
,,,-1.10560000e-001,1.20000005e-001
,,,-1.10540000e-001,1.32000005e-001
,,,-1.10520000e-001,1.68000007e-001
,,,-1.10500000e-001,2.04000008e-001
,,,-1.10480000e-001,1.92000008e-001
,,,-1.10460000e-001,1.56000006e-001
,,,-1.10440000e-001,1.56000006e-001
,,,-1.10420000e-001,1.56000006e-001
,,,-1.10400000e-001,1.44000006e-001
,,,-1.10380000e-001,1.56000006e-001
,,,-1.10360000e-001,2.16000009e-001
,,,-1.10340000e-001,2.64000010e-001
,,,-1.10320000e-001,2.52000010e-001
,,,-1.10300000e-001,1.68000007e-001
,,,-1.10280000e-001,1.68000007e-001
,,,-1.10260000e-001,1.56000006e-001
,,,-1.10240000e-001,1.68000007e-001
,,,-1.10220000e-001,1.44000006e-001
,,,-1.10200000e-001,1.20000005e-001
,,,-1.10180000e-001,1.56000006e-001
,,,-1.10160000e-001,1.56000006e-001
,,,-1.10140000e-001,1.44000006e-001
,,,-1.10120000e-001,1.68000007e-001
,,,-1.10100000e-001,1.80000007e-001
,,,-1.10080000e-001,1.56000006e-001
,,,-1.10060000e-001,1.44000006e-001
,,,-1.10040000e-001,1.92000008e-001
,,,-1.10020000e-001,3.24000013e-001
,,,-1.10000000e-001,4.68000019e-001
,,,-1.09980000e-001,3.00000012e-001
,,,-1.09960000e-001,1.92000008e-001
,,,-1.09940000e-001,1.80000007e-001
,,,-1.09920000e-001,1.56000006e-001
,,,-1.09900000e-001,1.32000005e-001
,,,-1.09880000e-001,1.20000005e-001
,,,-1.09860000e-001,1.68000007e-001
,,,-1.09840000e-001,3.48000014e-001
,,,-1.09820000e-001,2.76000011e-001
,,,-1.09800000e-001,1.92000008e-001
,,,-1.09780000e-001,1.56000006e-001
,,,-1.09760000e-001,1.56000006e-001
,,,-1.09740000e-001,2.28000009e-001
,,,-1.09720000e-001,2.04000008e-001
,,,-1.09700000e-001,1.68000007e-001
,,,-1.09680000e-001,1.56000006e-001
,,,-1.09660000e-001,1.20000005e-001
,,,-1.09640000e-001,1.56000006e-001
,,,-1.09620000e-001,1.20000005e-001
,,,-1.09600000e-001,1.32000005e-001
,,,-1.09580000e-001,1.32000005e-001
,,,-1.09560000e-001,1.56000006e-001
,,,-1.09540000e-001,2.88000011e-001
,,,-1.09520000e-001,2.04000008e-001
,,,-1.09500000e-001,1.44000006e-001
,,,-1.09480000e-001,1.32000005e-001
,,,-1.09460000e-001,1.32000005e-001
,,,-1.09440000e-001,1.44000006e-001
,,,-1.09420000e-001,1.20000005e-001
,,,-1.09400000e-001,1.20000005e-001
,,,-1.09380000e-001,1.80000007e-001
,,,-1.09360000e-001,2.16000009e-001
,,,-1.09340000e-001,2.28000009e-001
,,,-1.09320000e-001,1.92000008e-001
,,,-1.09300000e-001,2.28000009e-001
,,,-1.09280000e-001,2.04000008e-001
,,,-1.09260000e-001,1.80000007e-001
,,,-1.09240000e-001,1.68000007e-001
,,,-1.09220000e-001,1.80000007e-001
,,,-1.09200000e-001,1.56000006e-001
,,,-1.09180000e-001,1.08000004e-001
,,,-1.09160000e-001,1.32000005e-001
,,,-1.09140000e-001,1.80000007e-001
,,,-1.09120000e-001,1.80000007e-001
,,,-1.09100000e-001,1.80000007e-001
,,,-1.09080000e-001,1.80000007e-001
,,,-1.09060000e-001,3.00000012e-001
,,,-1.09040000e-001,2.28000009e-001
,,,-1.09020000e-001,1.68000007e-001
,,,-1.09000000e-001,1.20000005e-001
,,,-1.08980000e-001,1.68000007e-001
,,,-1.08960000e-001,1.68000007e-001
,,,-1.08940000e-001,2.52000010e-001
,,,-1.08920000e-001,2.04000008e-001
,,,-1.08900000e-001,1.68000007e-001
,,,-1.08880000e-001,1.80000007e-001
,,,-1.08860000e-001,2.28000009e-001
,,,-1.08840000e-001,1.68000007e-001
,,,-1.08820000e-001,1.44000006e-001
,,,-1.08800000e-001,1.56000006e-001
,,,-1.08780000e-001,1.32000005e-001
,,,-1.08760000e-001,1.44000006e-001
,,,-1.08740000e-001,1.32000005e-001
,,,-1.08720000e-001,1.32000005e-001
,,,-1.08700000e-001,1.44000006e-001
,,,-1.08680000e-001,2.28000009e-001
,,,-1.08660000e-001,2.28000009e-001
,,,-1.08640000e-001,2.04000008e-001
,,,-1.08620000e-001,2.16000009e-001
,,,-1.08600000e-001,1.56000006e-001
,,,-1.08580000e-001,1.44000006e-001
,,,-1.08560000e-001,1.20000005e-001
,,,-1.08540000e-001,1.20000005e-001
,,,-1.08520000e-001,1.32000005e-001
,,,-1.08500000e-001,1.80000007e-001
,,,-1.08480000e-001,1.44000006e-001
,,,-1.08460000e-001,2.88000011e-001
,,,-1.08440000e-001,3.24000013e-001
,,,-1.08420000e-001,2.52000010e-001
,,,-1.08400000e-001,2.04000008e-001
,,,-1.08380000e-001,1.68000007e-001
,,,-1.08360000e-001,1.56000006e-001
,,,-1.08340000e-001,1.20000005e-001
,,,-1.08320000e-001,1.08000004e-001
,,,-1.08300000e-001,1.92000008e-001
,,,-1.08280000e-001,1.92000008e-001
,,,-1.08260000e-001,1.80000007e-001
,,,-1.08240000e-001,1.56000006e-001
,,,-1.08220000e-001,1.08000004e-001
,,,-1.08200000e-001,1.32000005e-001
,,,-1.08180000e-001,2.16000009e-001
,,,-1.08160000e-001,1.56000006e-001
,,,-1.08140000e-001,1.32000005e-001
,,,-1.08120000e-001,1.20000005e-001
,,,-1.08100000e-001,1.20000005e-001
,,,-1.08080000e-001,1.08000004e-001
,,,-1.08060000e-001,9.60000038e-002
,,,-1.08040000e-001,1.08000004e-001
,,,-1.08020000e-001,1.20000005e-001
,,,-1.08000000e-001,1.68000007e-001
,,,-1.07980000e-001,2.88000011e-001
,,,-1.07960000e-001,2.76000011e-001
,,,-1.07940000e-001,1.92000008e-001
,,,-1.07920000e-001,1.56000006e-001
,,,-1.07900000e-001,1.44000006e-001
,,,-1.07880000e-001,1.68000007e-001
,,,-1.07860000e-001,1.44000006e-001
,,,-1.07840000e-001,1.80000007e-001
,,,-1.07820000e-001,1.20000005e-001
,,,-1.07800000e-001,1.08000004e-001
,,,-1.07780000e-001,1.44000006e-001
,,,-1.07760000e-001,2.16000009e-001
,,,-1.07740000e-001,1.80000007e-001
,,,-1.07720000e-001,1.20000005e-001
,,,-1.07700000e-001,1.20000005e-001
,,,-1.07680000e-001,1.44000006e-001
,,,-1.07660000e-001,1.44000006e-001
,,,-1.07640000e-001,1.56000006e-001
,,,-1.07620000e-001,2.16000009e-001
,,,-1.07600000e-001,1.68000007e-001
,,,-1.07580000e-001,1.44000006e-001
,,,-1.07560000e-001,1.44000006e-001
,,,-1.07540000e-001,1.92000008e-001
,,,-1.07520000e-001,1.44000006e-001
,,,-1.07500000e-001,1.44000006e-001
,,,-1.07480000e-001,1.68000007e-001
,,,-1.07460000e-001,1.32000005e-001
,,,-1.07440000e-001,9.60000038e-002
,,,-1.07420000e-001,1.08000004e-001
,,,-1.07400000e-001,1.08000004e-001
,,,-1.07380000e-001,9.60000038e-002
,,,-1.07360000e-001,2.04000008e-001
,,,-1.07340000e-001,2.28000009e-001
,,,-1.07320000e-001,2.16000009e-001
,,,-1.07300000e-001,1.68000007e-001
,,,-1.07280000e-001,1.68000007e-001
,,,-1.07260000e-001,1.56000006e-001
,,,-1.07240000e-001,1.80000007e-001
,,,-1.07220000e-001,1.44000006e-001
,,,-1.07200000e-001,1.92000008e-001
,,,-1.07180000e-001,2.76000011e-001
,,,-1.07160000e-001,2.28000009e-001
,,,-1.07140000e-001,1.56000006e-001
,,,-1.07120000e-001,1.32000005e-001
,,,-1.07100000e-001,1.32000005e-001
,,,-1.07080000e-001,1.32000005e-001
,,,-1.07060000e-001,1.08000004e-001
,,,-1.07040000e-001,1.80000007e-001
,,,-1.07020000e-001,2.28000009e-001
,,,-1.07000000e-001,1.80000007e-001
,,,-1.06980000e-001,1.44000006e-001
,,,-1.06960000e-001,1.20000005e-001
,,,-1.06940000e-001,1.92000008e-001
,,,-1.06920000e-001,2.64000010e-001
,,,-1.06900000e-001,2.04000008e-001
,,,-1.06880000e-001,1.80000007e-001
,,,-1.06860000e-001,1.80000007e-001
,,,-1.06840000e-001,1.56000006e-001
,,,-1.06820000e-001,1.32000005e-001
,,,-1.06800000e-001,1.20000005e-001
,,,-1.06780000e-001,1.44000006e-001
,,,-1.06760000e-001,1.32000005e-001
,,,-1.06740000e-001,2.64000010e-001
,,,-1.06720000e-001,3.00000012e-001
,,,-1.06700000e-001,2.04000008e-001
,,,-1.06680000e-001,1.68000007e-001
,,,-1.06660000e-001,1.44000006e-001
,,,-1.06640000e-001,1.08000004e-001
,,,-1.06620000e-001,1.20000005e-001
,,,-1.06600000e-001,1.56000006e-001
,,,-1.06580000e-001,1.32000005e-001
,,,-1.06560000e-001,1.44000006e-001
,,,-1.06540000e-001,1.20000005e-001
,,,-1.06520000e-001,1.20000005e-001
,,,-1.06500000e-001,1.08000004e-001
,,,-1.06480000e-001,1.92000008e-001
,,,-1.06460000e-001,2.28000009e-001
,,,-1.06440000e-001,2.16000009e-001
,,,-1.06420000e-001,1.56000006e-001
,,,-1.06400000e-001,1.44000006e-001
,,,-1.06380000e-001,1.32000005e-001
,,,-1.06360000e-001,1.80000007e-001
,,,-1.06340000e-001,2.40000010e-001
,,,-1.06320000e-001,2.40000010e-001
,,,-1.06300000e-001,2.88000011e-001
,,,-1.06280000e-001,3.72000015e-001
,,,-1.06260000e-001,2.88000011e-001
,,,-1.06240000e-001,2.40000010e-001
,,,-1.06220000e-001,2.40000010e-001
,,,-1.06200000e-001,1.80000007e-001
,,,-1.06180000e-001,1.44000006e-001
,,,-1.06160000e-001,1.56000006e-001
,,,-1.06140000e-001,1.80000007e-001
,,,-1.06120000e-001,2.52000010e-001
,,,-1.06100000e-001,1.92000008e-001
,,,-1.06080000e-001,1.44000006e-001
,,,-1.06060000e-001,2.88000011e-001
,,,-1.06040000e-001,2.04000008e-001
,,,-1.06020000e-001,1.32000005e-001
,,,-1.06000000e-001,1.32000005e-001
,,,-1.05980000e-001,9.60000038e-002
,,,-1.05960000e-001,2.04000008e-001
,,,-1.05940000e-001,2.04000008e-001
,,,-1.05920000e-001,2.52000010e-001
,,,-1.05900000e-001,1.68000007e-001
,,,-1.05880000e-001,3.00000012e-001
,,,-1.05860000e-001,4.20000017e-001
,,,-1.05840000e-001,3.36000013e-001
,,,-1.05820000e-001,2.28000009e-001
,,,-1.05800000e-001,1.92000008e-001
,,,-1.05780000e-001,1.68000007e-001
,,,-1.05760000e-001,1.68000007e-001
,,,-1.05740000e-001,2.04000008e-001
,,,-1.05720000e-001,1.56000006e-001
,,,-1.05700000e-001,2.28000009e-001
,,,-1.05680000e-001,3.48000014e-001
,,,-1.05660000e-001,2.40000010e-001
,,,-1.05640000e-001,1.80000007e-001
,,,-1.05620000e-001,1.44000006e-001
,,,-1.05600000e-001,1.56000006e-001
,,,-1.05580000e-001,1.44000006e-001
,,,-1.05560000e-001,1.32000005e-001
,,,-1.05540000e-001,1.44000006e-001
,,,-1.05520000e-001,1.32000005e-001
,,,-1.05500000e-001,1.68000007e-001
,,,-1.05480000e-001,1.80000007e-001
,,,-1.05460000e-001,1.56000006e-001
,,,-1.05440000e-001,2.52000010e-001
,,,-1.05420000e-001,3.84000015e-001
,,,-1.05400000e-001,2.64000010e-001
,,,-1.05380000e-001,2.64000010e-001
,,,-1.05360000e-001,1.80000007e-001
,,,-1.05340000e-001,1.56000006e-001
,,,-1.05320000e-001,1.44000006e-001
,,,-1.05300000e-001,1.32000005e-001
,,,-1.05280000e-001,1.56000006e-001
,,,-1.05260000e-001,1.80000007e-001
,,,-1.05240000e-001,2.16000009e-001
,,,-1.05220000e-001,2.76000011e-001
,,,-1.05200000e-001,2.16000009e-001
,,,-1.05180000e-001,1.92000008e-001
,,,-1.05160000e-001,1.80000007e-001
,,,-1.05140000e-001,1.44000006e-001
,,,-1.05120000e-001,1.56000006e-001
,,,-1.05100000e-001,2.52000010e-001
,,,-1.05080000e-001,2.28000009e-001
,,,-1.05060000e-001,1.92000008e-001
,,,-1.05040000e-001,1.68000007e-001
,,,-1.05020000e-001,1.56000006e-001
,,,-1.05000000e-001,1.56000006e-001
,,,-1.04980000e-001,1.20000005e-001
,,,-1.04960000e-001,1.08000004e-001
,,,-1.04940000e-001,1.44000006e-001
,,,-1.04920000e-001,1.44000006e-001
,,,-1.04900000e-001,1.32000005e-001
,,,-1.04880000e-001,1.20000005e-001
,,,-1.04860000e-001,9.60000038e-002
,,,-1.04840000e-001,1.44000006e-001
,,,-1.04820000e-001,1.56000006e-001
,,,-1.04800000e-001,1.80000007e-001
,,,-1.04780000e-001,2.64000010e-001
,,,-1.04760000e-001,1.80000007e-001
,,,-1.04740000e-001,1.56000006e-001
,,,-1.04720000e-001,1.92000008e-001
,,,-1.04700000e-001,1.92000008e-001
,,,-1.04680000e-001,2.04000008e-001
,,,-1.04660000e-001,1.68000007e-001
,,,-1.04640000e-001,2.76000011e-001
,,,-1.04620000e-001,2.04000008e-001
,,,-1.04600000e-001,1.80000007e-001
,,,-1.04580000e-001,1.56000006e-001
,,,-1.04560000e-001,1.68000007e-001
,,,-1.04540000e-001,1.80000007e-001
,,,-1.04520000e-001,1.32000005e-001
,,,-1.04500000e-001,1.20000005e-001
,,,-1.04480000e-001,1.56000006e-001
,,,-1.04460000e-001,1.20000005e-001
,,,-1.04440000e-001,9.60000038e-002
,,,-1.04420000e-001,1.44000006e-001
,,,-1.04400000e-001,1.56000006e-001
,,,-1.04380000e-001,1.20000005e-001
,,,-1.04360000e-001,9.60000038e-002
,,,-1.04340000e-001,1.08000004e-001
,,,-1.04320000e-001,1.56000006e-001
,,,-1.04300000e-001,1.32000005e-001
,,,-1.04280000e-001,1.20000005e-001
,,,-1.04260000e-001,1.32000005e-001
,,,-1.04240000e-001,1.20000005e-001
,,,-1.04220000e-001,1.32000005e-001
,,,-1.04200000e-001,2.40000010e-001
,,,-1.04180000e-001,2.28000009e-001
,,,-1.04160000e-001,2.88000011e-001
,,,-1.04140000e-001,1.80000007e-001
,,,-1.04120000e-001,1.32000005e-001
,,,-1.04100000e-001,1.20000005e-001
,,,-1.04080000e-001,1.08000004e-001
,,,-1.04060000e-001,1.20000005e-001
,,,-1.04040000e-001,1.20000005e-001
,,,-1.04020000e-001,1.20000005e-001
,,,-1.04000000e-001,2.76000011e-001
,,,-1.03980000e-001,2.76000011e-001
,,,-1.03960000e-001,2.16000009e-001
,,,-1.03940000e-001,1.68000007e-001
,,,-1.03920000e-001,1.56000006e-001
,,,-1.03900000e-001,1.68000007e-001
,,,-1.03880000e-001,1.44000006e-001
,,,-1.03860000e-001,1.56000006e-001
,,,-1.03840000e-001,1.20000005e-001
,,,-1.03820000e-001,1.08000004e-001
,,,-1.03800000e-001,9.60000038e-002
,,,-1.03780000e-001,1.80000007e-001
,,,-1.03760000e-001,1.68000007e-001
,,,-1.03740000e-001,1.56000006e-001
,,,-1.03720000e-001,1.92000008e-001
,,,-1.03700000e-001,2.16000009e-001
,,,-1.03680000e-001,2.28000009e-001
,,,-1.03660000e-001,1.92000008e-001
,,,-1.03640000e-001,1.32000005e-001
,,,-1.03620000e-001,1.44000006e-001
,,,-1.03600000e-001,1.32000005e-001
,,,-1.03580000e-001,1.32000005e-001
,,,-1.03560000e-001,1.32000005e-001
,,,-1.03540000e-001,1.32000005e-001
,,,-1.03520000e-001,1.44000006e-001
,,,-1.03500000e-001,1.32000005e-001
,,,-1.03480000e-001,1.20000005e-001
,,,-1.03460000e-001,1.32000005e-001
,,,-1.03440000e-001,1.32000005e-001
,,,-1.03420000e-001,1.20000005e-001
,,,-1.03400000e-001,1.68000007e-001
,,,-1.03380000e-001,1.68000007e-001
,,,-1.03360000e-001,1.32000005e-001
,,,-1.03340000e-001,1.20000005e-001
,,,-1.03320000e-001,1.08000004e-001
,,,-1.03300000e-001,1.80000007e-001
,,,-1.03280000e-001,1.68000007e-001
,,,-1.03260000e-001,1.44000006e-001
,,,-1.03240000e-001,1.32000005e-001
,,,-1.03220000e-001,1.44000006e-001
,,,-1.03200000e-001,2.64000010e-001
,,,-1.03180000e-001,2.64000010e-001
,,,-1.03160000e-001,2.16000009e-001
,,,-1.03140000e-001,1.68000007e-001
,,,-1.03120000e-001,1.80000007e-001
,,,-1.03100000e-001,1.32000005e-001
,,,-1.03080000e-001,1.44000006e-001
,,,-1.03060000e-001,1.56000006e-001
,,,-1.03040000e-001,1.44000006e-001
,,,-1.03020000e-001,1.44000006e-001
,,,-1.03000000e-001,1.32000005e-001
,,,-1.02980000e-001,1.44000006e-001
,,,-1.02960000e-001,1.92000008e-001
,,,-1.02940000e-001,1.68000007e-001
,,,-1.02920000e-001,1.44000006e-001
,,,-1.02900000e-001,2.28000009e-001
,,,-1.02880000e-001,1.92000008e-001
,,,-1.02860000e-001,1.68000007e-001
,,,-1.02840000e-001,1.80000007e-001
,,,-1.02820000e-001,1.44000006e-001
,,,-1.02800000e-001,1.56000006e-001
,,,-1.02780000e-001,1.44000006e-001
,,,-1.02760000e-001,1.56000006e-001
,,,-1.02740000e-001,1.44000006e-001
,,,-1.02720000e-001,1.80000007e-001
,,,-1.02700000e-001,1.44000006e-001
,,,-1.02680000e-001,1.32000005e-001
,,,-1.02660000e-001,1.20000005e-001
,,,-1.02640000e-001,1.56000006e-001
,,,-1.02620000e-001,1.68000007e-001
,,,-1.02600000e-001,1.92000008e-001
,,,-1.02580000e-001,1.80000007e-001
,,,-1.02560000e-001,1.32000005e-001
,,,-1.02540000e-001,1.68000007e-001
,,,-1.02520000e-001,2.16000009e-001
,,,-1.02500000e-001,3.48000014e-001
,,,-1.02480000e-001,3.36000013e-001
,,,-1.02460000e-001,2.52000010e-001
,,,-1.02440000e-001,2.40000010e-001
,,,-1.02420000e-001,2.28000009e-001
,,,-1.02400000e-001,2.04000008e-001
,,,-1.02380000e-001,1.80000007e-001
,,,-1.02360000e-001,1.68000007e-001
,,,-1.02340000e-001,1.56000006e-001
,,,-1.02320000e-001,1.68000007e-001
,,,-1.02300000e-001,1.92000008e-001
,,,-1.02280000e-001,1.92000008e-001
,,,-1.02260000e-001,1.56000006e-001
,,,-1.02240000e-001,1.56000006e-001
,,,-1.02220000e-001,1.32000005e-001
,,,-1.02200000e-001,1.56000006e-001
,,,-1.02180000e-001,2.16000009e-001
,,,-1.02160000e-001,3.00000012e-001
,,,-1.02140000e-001,4.68000019e-001
,,,-1.02120000e-001,3.36000013e-001
,,,-1.02100000e-001,2.52000010e-001
,,,-1.02080000e-001,1.80000007e-001
,,,-1.02060000e-001,1.44000006e-001
,,,-1.02040000e-001,1.32000005e-001
,,,-1.02020000e-001,1.44000006e-001
,,,-1.02000000e-001,1.32000005e-001
,,,-1.01980000e-001,1.32000005e-001
,,,-1.01960000e-001,3.00000012e-001
,,,-1.01940000e-001,2.40000010e-001
,,,-1.01920000e-001,1.80000007e-001
,,,-1.01900000e-001,1.68000007e-001
,,,-1.01880000e-001,1.44000006e-001
,,,-1.01860000e-001,1.68000007e-001
,,,-1.01840000e-001,1.68000007e-001
,,,-1.01820000e-001,1.44000006e-001
,,,-1.01800000e-001,1.32000005e-001
,,,-1.01780000e-001,1.32000005e-001
,,,-1.01760000e-001,1.80000007e-001
,,,-1.01740000e-001,1.44000006e-001
,,,-1.01720000e-001,1.08000004e-001
,,,-1.01700000e-001,1.08000004e-001
,,,-1.01680000e-001,2.28000009e-001
,,,-1.01660000e-001,3.00000012e-001
,,,-1.01640000e-001,2.64000010e-001
,,,-1.01620000e-001,2.40000010e-001
,,,-1.01600000e-001,2.28000009e-001
,,,-1.01580000e-001,1.68000007e-001
,,,-1.01560000e-001,1.32000005e-001
,,,-1.01540000e-001,2.04000008e-001
,,,-1.01520000e-001,2.04000008e-001
,,,-1.01500000e-001,1.56000006e-001
,,,-1.01480000e-001,1.32000005e-001
,,,-1.01460000e-001,1.20000005e-001
,,,-1.01440000e-001,1.08000004e-001
,,,-1.01420000e-001,1.20000005e-001
,,,-1.01400000e-001,1.20000005e-001
,,,-1.01380000e-001,1.44000006e-001
,,,-1.01360000e-001,2.04000008e-001
,,,-1.01340000e-001,4.92000020e-001
,,,-1.01320000e-001,4.32000017e-001
,,,-1.01300000e-001,2.76000011e-001
,,,-1.01280000e-001,2.28000009e-001
,,,-1.01260000e-001,1.56000006e-001
,,,-1.01240000e-001,1.56000006e-001
,,,-1.01220000e-001,1.56000006e-001
,,,-1.01200000e-001,1.08000004e-001
,,,-1.01180000e-001,1.44000006e-001
,,,-1.01160000e-001,1.92000008e-001
,,,-1.01140000e-001,1.68000007e-001
,,,-1.01120000e-001,1.44000006e-001
,,,-1.01100000e-001,1.80000007e-001
,,,-1.01080000e-001,1.32000005e-001
,,,-1.01060000e-001,1.32000005e-001
,,,-1.01040000e-001,1.44000006e-001
,,,-1.01020000e-001,1.68000007e-001
,,,-1.01000000e-001,1.68000007e-001
,,,-1.00980000e-001,1.68000007e-001
,,,-1.00960000e-001,1.56000006e-001
,,,-1.00940000e-001,1.80000007e-001
,,,-1.00920000e-001,1.44000006e-001
,,,-1.00900000e-001,1.20000005e-001
,,,-1.00880000e-001,1.20000005e-001
,,,-1.00860000e-001,2.76000011e-001
,,,-1.00840000e-001,2.28000009e-001
,,,-1.00820000e-001,1.80000007e-001
,,,-1.00800000e-001,1.56000006e-001
,,,-1.00780000e-001,2.04000008e-001
,,,-1.00760000e-001,1.68000007e-001
,,,-1.00740000e-001,1.56000006e-001
,,,-1.00720000e-001,1.44000006e-001
,,,-1.00700000e-001,1.56000006e-001
,,,-1.00680000e-001,1.44000006e-001
,,,-1.00660000e-001,1.56000006e-001
,,,-1.00640000e-001,2.04000008e-001
,,,-1.00620000e-001,1.56000006e-001
,,,-1.00600000e-001,1.56000006e-001
,,,-1.00580000e-001,1.44000006e-001
,,,-1.00560000e-001,1.08000004e-001
,,,-1.00540000e-001,1.44000006e-001
,,,-1.00520000e-001,1.56000006e-001
,,,-1.00500000e-001,1.44000006e-001
,,,-1.00480000e-001,1.80000007e-001
,,,-1.00460000e-001,1.44000006e-001
,,,-1.00440000e-001,1.08000004e-001
,,,-1.00420000e-001,1.20000005e-001
,,,-1.00400000e-001,8.40000033e-002
,,,-1.00380000e-001,9.60000038e-002
,,,-1.00360000e-001,1.32000005e-001
,,,-1.00340000e-001,1.68000007e-001
,,,-1.00320000e-001,1.68000007e-001
,,,-1.00300000e-001,1.44000006e-001
,,,-1.00280000e-001,1.56000006e-001
,,,-1.00260000e-001,1.32000005e-001
,,,-1.00240000e-001,1.08000004e-001
,,,-1.00220000e-001,1.20000005e-001
,,,-1.00200000e-001,1.44000006e-001
,,,-1.00180000e-001,1.56000006e-001
,,,-1.00160000e-001,2.16000009e-001
,,,-1.00140000e-001,2.76000011e-001
,,,-1.00120000e-001,2.28000009e-001
,,,-1.00100000e-001,1.68000007e-001
,,,-1.00080000e-001,1.32000005e-001
,,,-1.00060000e-001,1.68000007e-001
,,,-1.00040000e-001,1.80000007e-001
,,,-1.00020000e-001,1.68000007e-001
,,,-1.00000000e-001,1.32000005e-001
,,,-9.99800000e-002,1.56000006e-001
,,,-9.99600000e-002,1.80000007e-001
,,,-9.99400000e-002,2.04000008e-001
,,,-9.99200000e-002,2.28000009e-001
,,,-9.99000000e-002,1.68000007e-001
,,,-9.98800000e-002,1.56000006e-001
,,,-9.98600000e-002,1.44000006e-001
,,,-9.98400000e-002,1.44000006e-001
,,,-9.98200000e-002,1.44000006e-001
,,,-9.98000000e-002,1.56000006e-001
,,,-9.97800000e-002,1.20000005e-001
,,,-9.97600000e-002,2.16000009e-001
,,,-9.97400000e-002,1.92000008e-001
,,,-9.97200000e-002,2.04000008e-001
,,,-9.97000000e-002,1.92000008e-001
,,,-9.96800000e-002,1.44000006e-001
,,,-9.96600000e-002,1.32000005e-001
,,,-9.96400000e-002,1.08000004e-001
,,,-9.96200000e-002,9.60000038e-002
,,,-9.96000000e-002,1.08000004e-001
,,,-9.95800000e-002,1.20000005e-001
,,,-9.95600000e-002,1.08000004e-001
,,,-9.95400000e-002,2.16000009e-001
,,,-9.95200000e-002,1.92000008e-001
,,,-9.95000000e-002,1.56000006e-001
,,,-9.94800000e-002,1.32000005e-001
,,,-9.94600000e-002,1.20000005e-001
,,,-9.94400000e-002,1.08000004e-001
,,,-9.94200000e-002,1.20000005e-001
,,,-9.94000000e-002,1.68000007e-001
,,,-9.93800000e-002,2.40000010e-001
,,,-9.93600000e-002,2.28000009e-001
,,,-9.93400000e-002,2.16000009e-001
,,,-9.93200000e-002,2.04000008e-001
,,,-9.93000000e-002,1.80000007e-001
,,,-9.92800000e-002,1.80000007e-001
,,,-9.92600000e-002,1.68000007e-001
,,,-9.92400000e-002,1.80000007e-001
,,,-9.92200000e-002,2.04000008e-001
,,,-9.92000000e-002,2.40000010e-001
,,,-9.91800000e-002,2.04000008e-001
,,,-9.91600000e-002,1.68000007e-001
,,,-9.91400000e-002,1.68000007e-001
,,,-9.91200000e-002,2.76000011e-001
,,,-9.91000000e-002,1.92000008e-001
,,,-9.90800000e-002,1.32000005e-001
,,,-9.90600000e-002,1.32000005e-001
,,,-9.90400000e-002,1.56000006e-001
,,,-9.90200000e-002,1.92000008e-001
,,,-9.90000000e-002,2.64000010e-001
,,,-9.89800000e-002,2.16000009e-001
,,,-9.89600000e-002,1.68000007e-001
,,,-9.89400000e-002,1.32000005e-001
,,,-9.89200000e-002,1.44000006e-001
,,,-9.89000000e-002,1.68000007e-001
,,,-9.88800000e-002,1.32000005e-001
,,,-9.88600000e-002,1.32000005e-001
,,,-9.88400000e-002,1.20000005e-001
,,,-9.88200000e-002,1.32000005e-001
,,,-9.88000000e-002,1.08000004e-001
,,,-9.87800000e-002,1.80000007e-001
,,,-9.87600000e-002,1.44000006e-001
,,,-9.87400000e-002,1.56000006e-001
,,,-9.87200000e-002,1.56000006e-001
,,,-9.87000000e-002,1.44000006e-001
,,,-9.86800000e-002,1.20000005e-001
,,,-9.86600000e-002,1.08000004e-001
,,,-9.86400000e-002,1.44000006e-001
,,,-9.86200000e-002,1.68000007e-001
,,,-9.86000000e-002,2.40000010e-001
,,,-9.85800000e-002,2.52000010e-001
,,,-9.85600000e-002,1.92000008e-001
